,indeg,outdeg,clustering_coeff,bet_centrality,avg_like_count,avg_dislike_count,avg_reply_count,avg_repost_count,avg_post_polarity
482,0.0,1.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.08545198222829802
483,67.0,53.0,0.2981691368788143,2.723241425402708e-06,0.48857319332921556,0.0012353304508956147,0.0,0.0,0.005553986863398537
484,0.0,4.0,0.0,0.0,1.7777777777777777,0.0,0.0,0.0,-0.13034979423868312
485,5.0,36.0,0.2570552147239264,2.5913549355513676e-06,1.0,0.0,0.0,0.0,0.1687638888888889
486,1.0,0.0,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,-0.013445664124235547
487,3.0,1.0,0.0,1.6656025674124177e-09,0.3958333333333333,0.4166666666666667,0.0,0.0,0.05102513227513228
488,17.0,26.0,0.3357461024498886,3.8604164462180343e-08,1.904109589041096,0.0136986301369863,0.0,0.0,-0.06771329423611398
489,0.0,17.0,0.20955882352941177,0.0,0.9074074074074074,0.037037037037037035,0.0,0.0,0.03914051826088864
490,3.0,1.0,0.2,0.0,0.5625,0.0,0.0,0.0,0.06600186011904761
491,56.0,9.0,0.2306949806949807,1.3213719099549115e-06,10.029702970297029,0.0594059405940594,0.0,0.0,0.07050254260119888
492,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
493,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.042966119528619534
494,218.0,163.0,0.2629209713271169,8.512210160084986e-05,2.107264086897488,0.01493550577053632,0.0,0.0,0.05028962126151112
495,3.0,1.0,0.08333333333333333,0.0,1.4406779661016949,0.0,0.0,0.0,0.08385432207466106
496,218.0,453.0,0.19906401845092814,0.00023887320229587115,1.9173935351462288,0.033350436121087734,0.0,0.0,0.04791260549393444
497,27.0,104.0,0.2209274095654285,6.473615526840232e-07,1.0129449838187703,0.032362459546925564,0.0,0.0,0.06781759267748057
498,44.0,143.0,0.30761304757418745,2.9907592704094175e-05,1.0543657331136738,0.0214168039538715,0.0,0.0,0.061939158653486044
499,3.0,21.0,0.25364963503649635,1.513332451671454e-09,0.74,0.0,0.0,0.0,0.03755238095238095
500,55.0,144.0,0.2708333333333333,2.578512199083395e-05,0.9100169779286927,0.023769100169779286,0.0,0.0,0.07908981644226006
501,80.0,11.0,0.22200488997555012,4.727101781020359e-07,1.386764705882353,0.016176470588235296,0.0,0.011764705882352941,-0.02107653665098518
502,76.0,109.0,0.29339389928403825,9.098421009984579e-06,1.7163232963549921,0.009508716323296355,0.0,0.0,0.06968863989001915
503,30.0,97.0,0.23284068136272545,1.394397095549545e-05,1.8236775818639799,0.015113350125944584,0.0,0.0,0.18361144335128907
504,79.0,94.0,0.24289657958524105,1.3726865490133204e-05,1.2090069284064666,0.06235565819861432,0.0,0.0,0.06351811868713918
505,399.0,2.0,0.08844249928303345,4.1307607719297165e-06,72.47872340425532,0.7446808510638298,0.0,0.6595744680851063,0.06817237566905121
506,1.0,15.0,0.4495798319327731,5.664049646235572e-09,0.9772727272727273,0.0,0.0,0.0,0.01595421781501327
507,26.0,152.0,0.2616127597381966,1.1975281888002803e-06,1.4228571428571428,0.017142857142857144,0.0,0.0,0.07616044130674686
508,449.0,28.0,0.13455353176366058,6.802335710728788e-05,2.020571733903286,0.021106064654020838,0.0,0.0,0.005749975514536025
509,0.0,7.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.09036111111111111
510,405.0,186.0,0.18890217761831302,0.0001283020067962176,3.1697095435684646,0.07178423236514522,0.0,0.0,0.03387744763286652
511,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999999999999998
512,8.0,4.0,0.18253968253968253,1.217641432384475e-08,0.9583333333333334,0.041666666666666664,0.0,0.0,0.010655763989097324
513,0.0,1.0,0.0,0.0,3.5,0.0,0.0,0.0,-0.03229166666666668
514,3.0,4.0,0.07142857142857142,0.0,0.5873015873015873,0.0,0.0,0.0,0.1291672392862869
515,23.0,44.0,0.33260869565217394,4.0325638621872783e-07,2.691588785046729,0.0,0.0,0.0,0.014700703415656692
516,4.0,3.0,0.13157894736842105,7.53261092310204e-10,1.75,0.09375,0.0,0.0,-0.08083524981962482
517,101.0,449.0,0.19169631948941512,5.093839981584352e-05,1.144943820224719,0.07640449438202247,0.0,0.0,0.13924800410175447
518,5.0,14.0,0.32142857142857145,3.216420825772166e-09,0.8987341772151899,0.0,0.0,0.0,0.08743574990410433
519,1.0,12.0,0.14935064935064934,0.0,1.0,0.0,0.0,0.0,0.006950543556378516
520,235.0,241.0,0.22596892302196822,7.808424077855076e-05,2.3951020408163264,0.025714285714285714,0.0,0.0,0.0738063657299311
521,2.0,10.0,0.359375,3.2831582331097217e-07,0.42857142857142855,0.0,0.0,0.0,0.21925711193568337
522,2.0,3.0,0.3,0.0,0.25396825396825395,0.010582010582010581,0.0,0.0,0.014627688290056014
523,0.0,4.0,0.3333333333333333,0.0,1.2,0.03333333333333333,0.03333333333333333,0.0,-0.04030303030303031
524,1.0,1.0,0.0,0.0,1.125,0.0,0.0,0.0,0.04871527777777776
525,0.0,7.0,0.14285714285714285,0.0,0.8260869565217391,0.043478260869565216,0.043478260869565216,0.0,0.09350931677018634
526,15.0,1.0,0.08403361344537816,5.303344400181229e-10,3.05,0.016666666666666666,0.0,0.016666666666666666,0.0
527,312.0,534.0,0.21419289876921,0.00012701275597774684,2.4813141683778235,0.027104722792607804,0.0,0.0,0.008465579053346727
528,5.0,48.0,0.29418181818181816,8.132400332968873e-09,1.0185185185185186,0.018518518518518517,0.0,0.0,0.05410391789525388
529,57.0,64.0,0.30350250178699073,1.7230329057476314e-05,3.140939597315436,0.026845637583892617,0.0,0.0,0.1512840049585016
530,91.0,236.0,0.2459396751740139,6.802110576390788e-05,1.1925777331995988,0.07923771313941826,0.0010030090270812437,0.0020060180541624875,0.10965661754353304
531,1.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.01473823953823954
532,0.0,1.0,0.0,0.0,1.1275862068965516,0.0,0.0,0.0,0.003017241379310345
533,17.0,18.0,0.31440677966101693,4.833076707110118e-06,1.288702928870293,0.016736401673640166,0.0,0.0,0.016690322355855824
534,3.0,0.0,0.3333333333333333,0.0,4.1875,0.0,0.0,0.0,0.1207499098124098
535,26.0,34.0,0.2957875457875458,5.197227361737496e-07,2.3092783505154637,0.010309278350515464,0.0,0.0,0.042688495162721975
536,0.0,4.0,0.5,0.0,0.45,0.0,0.0,0.0,-0.004933892496392497
537,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.13107037638287639
538,41.0,235.0,0.19341200396029007,4.174286991378591e-05,1.0804597701149425,0.006896551724137931,0.0,0.0,0.11996520158547816
539,240.0,384.0,0.2475334998393666,7.625961945961678e-05,1.4665391969407267,0.0076481835564053535,0.0,0.0,0.05535855251081298
540,3.0,6.0,0.375,0.0,0.4523809523809524,0.023809523809523808,0.0,0.0,0.1243087392451338
541,359.0,0.0,0.11015234745802276,0.0,41.613756613756614,0.37566137566137564,0.0,0.10052910052910052,0.057236649911914454
542,3.0,3.0,0.6153846153846154,0.0,1.625,0.125,0.0,0.0,-0.050347222222222224
543,16.0,33.0,0.23996584116140052,9.248858513904919e-07,1.5135135135135136,0.0,0.0,0.0,0.005943045318045315
544,410.0,82.0,0.13380128777945732,4.1279565772657865e-05,6.620385232744783,0.04253611556982344,0.006420545746388443,0.045746388443017656,0.06703787883317258
545,17.0,89.0,0.25210555867490175,1.4906717087337178e-05,0.9313725490196079,0.12254901960784313,0.0,0.0,0.04561837003319846
546,0.0,1.0,0.0,0.0,1.2,0.0,0.0,0.0,0.36395833333333333
547,163.0,218.0,0.1956675104784828,6.378752563054068e-05,2.6848567530695773,0.0286493860845839,0.0,0.0,0.1904217851225988
548,66.0,67.0,0.338863395693611,4.5879844340765755e-07,1.437241379310345,0.001379310344827586,0.0,0.0,0.025156118689739375
549,0.0,1.0,0.0,0.0,2.2941176470588234,0.29411764705882354,0.0,0.0,-0.08901960784313726
550,4.0,13.0,0.17669172932330826,1.150787803930565e-08,0.6551724137931034,0.034482758620689655,0.0,0.0,0.07479509201799842
551,8.0,46.0,0.26248108925869895,5.8651897703649465e-08,1.3181818181818181,0.007575757575757576,0.0,0.0,0.05619970675368403
552,3.0,11.0,0.20454545454545456,0.0,0.6923076923076923,0.0,0.0,0.0,0.05536963036963036
553,119.0,323.0,0.21669815777042986,9.153705392208548e-05,1.1527041357370096,0.13043478260869565,0.0,0.0,-0.006230988520868845
554,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.009618055555555555
555,1.0,5.0,0.07142857142857142,0.0,0.9,0.0,0.0,0.0,0.1411338383838384
556,139.0,64.0,0.23277294497116607,1.0590439674399743e-05,3.526666666666667,0.035,0.0,0.0,0.10357468691127546
557,558.0,834.0,0.13631083454661327,0.0010117866802568645,2.6299323562570462,0.0636978579481398,0.0,0.0,0.010348842316313932
558,5.0,30.0,0.24027072758037224,2.4045701412638228e-08,1.2692307692307692,0.46153846153846156,0.0,0.0,0.027941935090372592
559,25.0,23.0,0.12268743914313535,1.150338523538315e-06,1.7422222222222221,0.013333333333333334,0.0,0.0,0.04937501736946181
560,5.0,11.0,0.20114942528735633,3.4544644829064025e-08,0.5777777777777777,0.022222222222222223,0.0,0.0,-0.06240600448933783
561,0.0,2.0,0.0,0.0,0.40816326530612246,0.02040816326530612,0.0,0.0,-0.004489795918367342
562,57.0,143.0,0.2356168520662405,1.3525017369525653e-05,1.8267716535433072,0.005249343832020997,0.0,0.0,0.1476115250824076
563,11.0,85.0,0.20692307692307693,4.301982445934087e-07,0.9578313253012049,0.018072289156626505,0.0,0.0,-0.0022050105182635322
564,20.0,46.0,0.22790813779331004,3.3343725370589596e-07,0.5988700564971752,0.002824858757062147,0.0,0.0,0.03605459316233295
565,1.0,0.0,0.0,0.0,1.4583333333333333,0.0,0.0,0.0,-0.021381573673240343
566,3.0,4.0,0.2894736842105263,0.0,1.7777777777777777,0.0,0.0,0.0,0.09468694666155604
567,2.0,7.0,0.3235294117647059,9.47214250824555e-09,0.6666666666666666,0.0,0.0,0.0,0.16474179930619326
568,1.0,9.0,0.14772727272727273,0.0,0.7857142857142857,0.0,0.0,0.0,0.0400952123273552
569,5.0,24.0,0.14925373134328357,2.749362882302171e-07,0.8833333333333333,0.016666666666666666,0.0,0.0,0.055703981782106775
570,5.0,1.0,0.5333333333333333,0.0,5.0,0.0,0.0,0.0,0.12703246753246752
571,1.0,1.0,0.0,0.0,0.25,0.016666666666666666,0.0,0.0,0.13448128491878492
572,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,-0.04228219696969697
573,0.0,4.0,0.6666666666666666,0.0,0.25,0.0,0.0,0.0,0.13184501262626264
574,1.0,1.0,0.0,0.0,0.24390243902439024,0.0,0.0,0.0,-0.00027947154471544717
575,2.0,8.0,0.18181818181818182,0.0,1.6,0.5,0.0,0.0,0.11720833333333333
576,274.0,35.0,0.18466616973698222,4.077264532321201e-06,10.463291139240507,0.07848101265822785,0.0,0.0,0.049721494102851475
577,302.0,756.0,0.1431324033770402,0.0003074344876647224,1.771803816950544,0.013338805663862098,0.0,0.0,0.025032073792425107
578,16.0,55.0,0.29116222760290555,3.7296210518967025e-07,1.5754716981132075,0.009433962264150943,0.0,0.0,0.07457376011916106
579,2.0,2.0,0.0,0.0,0.41379310344827586,0.0,0.0,0.0,0.01577586206896552
580,80.0,66.0,0.2581683871578748,3.824137594507826e-06,5.490566037735849,0.025157232704402517,0.0,0.0,0.06555852656004273
581,199.0,22.0,0.11870126603504653,8.615395241791831e-05,25.850515463917525,0.3917525773195876,0.020618556701030927,0.27319587628865977,0.18346555725940672
582,1.0,2.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333
583,0.0,7.0,0.023809523809523808,0.0,2.5625,0.0,0.0,0.0,0.12622767857142858
584,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333
585,588.0,45.0,0.1136790198002365,0.00020191636528768444,13.648785996612084,0.06945228684359118,0.0,0.00564652738565782,0.04325020803511063
586,12.0,15.0,0.3659942363112392,2.5327875237835185e-06,3.0652173913043477,0.0,0.0,0.0,0.11615226410063366
587,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08482142857142858
588,74.0,0.0,0.19085523880044428,0.0,3.7139423076923075,0.036057692307692304,0.0,0.0,0.1848034430846931
589,14.0,43.0,0.2790933694181326,6.277481496852683e-07,1.8282828282828283,0.0,0.0,0.0,0.05588725093649335
590,45.0,147.0,0.26958268243695604,5.869410742403704e-06,1.3470715835140998,0.006507592190889371,0.0,0.0,0.06854743193970321
591,2.0,5.0,0.25,9.179607034495508e-10,3.3636363636363638,0.0,0.0,0.0,-0.029829545454545456
592,128.0,146.0,0.2495723478780309,1.2558486713562244e-05,2.772425249169435,0.03986710963455149,0.0016611295681063123,0.0016611295681063123,0.03812932851455484
593,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.11428571428571432
594,151.0,20.0,0.168710388536787,9.062393884714119e-07,0.964321608040201,0.009045226130653266,0.0,0.0,6.173586542226496e-05
595,500.0,31.0,0.1293891845050955,5.959559491278441e-06,18.70949720670391,0.12104283054003724,0.0,0.0670391061452514,0.09082892037145163
596,0.0,3.0,0.0,0.0,1.2666666666666666,0.06666666666666667,0.0,0.0,0.21843434343434343
597,0.0,1.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,-0.15857880042662653
598,216.0,60.0,0.21721808875521081,7.184655760576764e-06,1.2989833641404807,0.01963955637707948,0.0,0.0006931608133086876,0.10028515192595615
599,13.0,0.0,0.10897435897435898,0.0,0.5785953177257525,0.006688963210702341,0.0,0.0,0.014904296714758668
600,2.0,7.0,0.36764705882352944,9.179607034495507e-11,0.6428571428571429,0.0,0.0,0.0,0.006522108843537417
601,4.0,19.0,0.168,1.809693906079844e-07,0.1935483870967742,0.0967741935483871,0.0,0.0,0.05380184331797236
602,5.0,39.0,0.17762460233297986,8.382077407352411e-08,1.0545454545454545,0.0,0.0,0.0,0.021076006425032403
603,1.0,9.0,0.2840909090909091,0.0,1.2142857142857142,0.0,0.0,0.0,0.1294047619047619
604,52.0,44.0,0.3041877588587207,1.5693128080229145e-05,1.38801261829653,0.04889589905362776,0.0,0.0,0.04915777942274956
605,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.005952380952380955
606,41.0,154.0,0.26134858837862174,1.6975765256728793e-05,0.9166666666666666,0.14215686274509803,0.0,0.0,0.1476448804867601
607,19.0,82.0,0.2629438603451696,3.411575259144244e-06,2.2009345794392523,0.056074766355140186,0.0,0.0,0.0585413833159069
608,6.0,16.0,0.26535087719298245,3.4172424943667706e-08,1.7346938775510203,0.0,0.0,0.0,0.06678134754984245
609,1.0,3.0,0.4,0.0,1.1666666666666667,0.0,0.0,0.0,0.25555555555555554
610,3.0,1.0,0.5,0.0,2.1538461538461537,0.0,0.0,0.0,-0.02722578347578348
611,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.06875000000000003
612,0.0,1.0,0.0,0.0,1.0746268656716418,0.0,0.0,0.0,0.02191316146540027
613,10.0,37.0,0.3753501400560224,1.0451823169460257e-07,0.44,0.006666666666666667,0.0,0.0,0.0007180375180375143
614,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666
615,1.0,7.0,0.10714285714285714,0.0,2.2857142857142856,0.0,0.0,0.0,0.05927789142074856
616,23.0,76.0,0.21600948071536308,1.4269557845280657e-05,0.7357142857142858,0.09642857142857143,0.0035714285714285713,0.0,0.07815770964909995
617,1.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.002777777777777778
618,0.0,1.0,0.0,0.0,1.25,0.0,0.0,0.0,0.318844696969697
619,22.0,79.0,0.3735798388762652,1.2384412658771284e-06,0.9473684210526315,0.02631578947368421,0.0,0.0,-0.024356442452933683
620,1.0,1.0,0.0,0.0,0.18253968253968253,0.023809523809523808,0.0,0.0,0.011407118100291467
621,14.0,32.0,0.29710920770877947,2.3806894342838545e-07,0.9523809523809523,0.07142857142857142,0.0,0.0,0.060455042917840554
622,261.0,2.0,0.12754346753359844,5.889968570314781e-07,28.21556886227545,0.1497005988023952,0.0,0.0,0.11363295350249179
623,4.0,0.0,0.08333333333333333,0.0,0.6825396825396826,0.015873015873015872,0.0,0.0,0.12641961351038733
624,2.0,2.0,0.2,0.0,0.7619047619047619,0.0,0.0,0.0,0.05462962962962964
625,1.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0401058201058201
626,68.0,6.0,0.1737037037037037,1.9959462699464623e-07,5.568493150684931,0.0,0.03424657534246575,0.0273972602739726,0.03764864656254088
627,23.0,50.0,0.2783171521035599,5.692469269297744e-07,1.4444444444444444,0.0,0.0,0.0,0.04258125419390851
628,0.0,1.0,0.0,0.0,1.2222222222222223,0.0,0.0,0.0,0.15347222222222223
629,1.0,4.0,0.8888888888888888,0.0,1.6666666666666667,0.0,0.0,0.0,0.04300925925925927
630,11.0,14.0,0.29591836734693877,3.9725326513293525e-05,0.9098360655737705,0.02459016393442623,0.0,0.0,0.035542671614100185
631,46.0,117.0,0.2899870948151522,3.935473233399981e-06,0.974559686888454,0.009784735812133072,0.0,0.0,0.10601150306531912
632,90.0,214.0,0.2787393185623274,2.257526684391584e-05,2.558018252933507,0.014341590612777053,0.0,0.0,0.10969043570208825
633,0.0,6.0,0.6,0.0,1.1481481481481481,0.0,0.0,0.0,0.15
634,28.0,114.0,0.19365471775854964,1.4383823190855926e-05,1.0510510510510511,0.003003003003003003,0.0,0.0,0.004304784537423428
635,91.0,276.0,0.1902548183420985,8.691786841174083e-05,1.3716012084592144,0.01661631419939577,0.0,0.0,0.08182250546707139
636,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275
637,0.0,1.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,-0.012828282828282819
638,135.0,346.0,0.21514128838217808,0.0002561200401366815,2.46814044213264,0.009102730819245773,0.0,0.0,0.13950121189018527
639,336.0,861.0,0.1319038837742517,0.0009421727521999862,1.4539912917271407,0.033381712626995644,0.00029027576197387516,0.0,0.13861869983551936
640,5.0,5.0,0.15476190476190477,7.025437613135038e-08,2.0294117647058822,0.029411764705882353,0.0,0.0,0.030133654471889773
641,8.0,10.0,0.2863247863247863,8.13373250508855e-08,0.7924528301886793,0.4528301886792453,0.0,0.0,0.032527850774313034
642,0.0,7.0,0.16666666666666666,0.0,0.5909090909090909,0.0,0.0,0.0,-0.07936278368096548
643,1.0,1.0,0.5,0.0,1.1666666666666667,0.0,0.0,0.0,0.012373737373737377
644,52.0,56.0,0.2974474735197083,1.616339556474925e-06,3.1025641025641026,0.020512820512820513,0.0,0.0,0.11439705328261526
645,12.0,92.0,0.21980179506357517,1.7833723321668258e-05,0.9555555555555556,0.0,0.0,0.0,0.0017579365079365104
646,1.0,0.0,0.0,0.0,1.9473684210526316,0.0,0.0,0.0,0.0743939393939394
647,42.0,165.0,0.2043265775477936,2.2485862786501442e-05,0.9535452322738386,0.017114914425427872,0.0,0.0,0.0657885282504047
648,7.0,20.0,0.4106628242074928,6.904459785631661e-10,0.9,0.0,0.0,0.0,-0.009813108265191604
649,4.0,24.0,0.29256965944272445,5.790917156590593e-07,1.4038461538461537,0.0,0.0,0.0,0.05038969132719133
650,3.0,9.0,0.11627906976744186,6.53412034500226e-09,1.2307692307692308,0.0,0.0,0.0,0.08370726495726497
651,2.0,6.0,0.44642857142857145,6.822680904016932e-10,0.9411764705882353,0.0,0.0,0.0,-0.16401027077497665
652,13.0,34.0,0.24898373983739838,3.746714427339133e-05,1.5,0.0,0.0,0.0,0.05763378375802156
653,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,-0.0031944444444444416
654,2.0,5.0,0.42105263157894735,2.908815145840321e-09,0.7857142857142857,0.0,0.0,0.0,0.10091836734693878
655,15.0,26.0,0.18988902589395806,1.2823794240229358e-05,0.482421875,0.66015625,0.0,0.0,0.06632821927135486
656,0.0,4.0,0.25,0.0,2.888888888888889,0.0,0.0,0.0,0.1324645262145262
657,1.0,10.0,0.35185185185185186,0.0,0.6944444444444444,0.0,0.0,0.0,0.08831071796002352
658,9.0,11.0,0.14527027027027026,1.2729156906690304e-05,1.5208333333333333,0.041666666666666664,0.0,0.0,0.07445053360990861
659,13.0,1.0,0.18681318681318682,0.0,7.769230769230769,0.0,0.0,0.0,-0.02529234654234656
660,29.0,2.0,0.20043103448275862,0.0,2.415525114155251,0.0136986301369863,0.0,0.0,-0.009850154073898363
661,2.0,47.0,0.3194207836456559,8.06891554595467e-09,0.9882352941176471,0.0,0.0,0.0,0.04270690692749517
662,6.0,8.0,0.1875,1.0867553150047145e-09,4.384615384615385,0.07692307692307693,0.0,0.0,0.17677369505494503
663,0.0,1.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.08039964866051821
664,69.0,295.0,0.2282821785211052,1.9515488077053805e-05,1.1356401384083046,0.005536332179930796,0.0,0.0,0.015619645887938696
665,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.014285714285714282
666,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.17619047619047623
667,2.0,19.0,0.42822966507177035,4.626661618189304e-10,0.8823529411764706,0.0,0.0,0.0,0.09702221797810034
668,33.0,102.0,0.25456725279744236,1.3915688628139507e-05,2.7360594795539033,0.011152416356877323,0.0,0.0,0.05551507743770755
669,6.0,6.0,0.1532258064516129,1.7298806350324665e-06,1.605263157894737,0.02631578947368421,0.0,0.0,0.03848105111263005
670,12.0,2.0,0.2808988764044944,1.2257231702786402e-08,3.4375,0.0,0.0,0.0,0.06721979185455748
671,7.0,58.0,0.23728813559322035,5.861982475730495e-08,1.0449438202247192,0.0,0.0,0.0,0.06394329555394965
672,611.0,95.0,0.10072473088889068,0.00010780780750398972,21.29850746268657,0.11194029850746269,0.0,0.0,0.04578162896347365
673,18.0,114.0,0.22444959443800697,1.4224870230543653e-05,0.9696969696969697,0.0027548209366391185,0.0,0.0,0.09281840770124174
674,5.0,22.0,0.2138728323699422,1.593803016987168e-07,1.0810810810810811,0.0,0.0,0.0,0.11538580788580788
675,48.0,7.0,0.1966216216216216,3.9593888778861586e-07,20.375,0.4166666666666667,0.0,0.0,0.059403409090909104
676,41.0,24.0,0.2612936344969199,2.7109458832084104e-05,1.1504702194357366,0.006269592476489028,0.0,0.0,0.0844547588810072
677,3.0,3.0,0.23333333333333334,3.316997624941677e-09,1.03125,0.0,0.0,0.0,0.060864469189664504
678,21.0,4.0,0.2866666666666667,0.0,2.2088607594936707,0.012658227848101266,0.0,0.0,0.03416402953586498
679,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.06
680,83.0,172.0,0.2632563460408744,0.000970650749237717,2.1503355704697986,0.025503355704697986,0.0,0.0013422818791946308,0.01807898030588187
681,0.0,2.0,0.0,0.0,0.2833333333333333,0.016666666666666666,0.0,0.0,0.010577256944444445
682,3.0,15.0,0.304635761589404,3.085245784946567e-08,1.2272727272727273,0.0,0.0,0.0,0.04773842319296864
683,18.0,68.0,0.2660537870472009,1.2855551439130662e-06,1.162303664921466,0.005235602094240838,0.0,0.0,-0.03861504732905257
684,11.0,57.0,0.2653286281429202,1.5729583826120038e-06,1.3969465648854962,0.0,0.0,0.0,0.052381825977245826
685,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.06666666666666667
686,1.0,12.0,0.11688311688311688,0.0,0.8235294117647058,0.0,0.0,0.0,-0.005024509803921577
687,26.0,118.0,0.24061279663562632,2.007274594014518e-06,1.3035294117647058,1.7905882352941176,0.0,0.0,0.0767353397963692
688,7.0,6.0,0.16,7.625118371372454e-09,3.5365853658536586,0.024390243902439025,0.0,0.0,0.08540214866434379
689,1.0,3.0,0.2,7.561142512950439e-09,0.45,0.0,0.0,0.0,-0.017546626984126977
690,0.0,1.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.21703801406926404
691,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125
692,15.0,99.0,0.22542003733665214,1.3798347133372727e-05,1.032258064516129,0.010752688172043012,0.0,0.0,0.07352951978825634
693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625
694,1.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.15960172639860143
695,48.0,146.0,0.24700214132762313,0.0001013499288028333,0.7810650887573964,0.09072978303747535,0.0,0.0,-0.02305073395117466
696,7.0,1.0,0.2222222222222222,0.0,1.4983388704318936,0.0033222591362126247,0.0,0.0,-0.0013209615535196971
697,1.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.2
698,34.0,4.0,0.17167381974248927,2.9670363163461133e-08,2.5535055350553506,0.0036900369003690036,0.0,0.0,0.01611336302756967
699,1.0,7.0,0.2962962962962963,0.0,1.1818181818181819,0.09090909090909091,0.0,0.0,0.18382920110192835
700,14.0,102.0,0.2606998047754918,1.968530809262041e-07,1.2,0.010256410256410256,0.0,0.0,0.01973212031024531
701,20.0,52.0,0.28681102362204725,1.4769688743110531e-06,1.2681564245810055,0.00558659217877095,0.0,0.0,0.07231605095342128
702,6.0,0.0,0.26666666666666666,0.0,0.9540229885057471,0.011494252873563218,0.0,0.0,0.0
703,7.0,0.0,0.11904761904761904,0.0,0.24247355573637103,0.0008136696501220504,0.0,0.0,-0.001220750674829194
704,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.1875,0.024739583333333336
705,66.0,3.0,0.17136150234741784,1.7940299200987255e-07,4.39647577092511,0.030837004405286344,0.0,0.0,0.025046228589386627
706,2.0,0.0,0.0,0.0,0.1774193548387097,0.008064516129032258,0.0,0.0,0.04718709755000077
707,10.0,66.0,0.27990851513019,2.6908592752830925e-07,1.186046511627907,0.023255813953488372,0.0,0.0,0.0187247568630459
708,14.0,17.0,0.30501089324618735,3.7702908025314954e-07,1.0714285714285714,2.142857142857143,0.0,0.0,0.08656816893424038
709,36.0,17.0,0.2781818181818182,8.400232442539243e-07,1.9383259911894273,0.0881057268722467,0.0,0.0,0.06763125496438507
710,29.0,46.0,0.27039448487169665,5.707181238121909e-07,3.9423076923076925,0.019230769230769232,0.0,0.0,0.011001409072698134
711,15.0,5.0,0.1196808510638298,1.0812072291881359e-07,1.5089285714285714,0.017857142857142856,0.0,0.0,0.029373851565337537
712,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0638888888888889
713,25.0,3.0,0.32180851063829785,1.3036256700961581e-07,36.333333333333336,0.26666666666666666,0.0,0.0,-0.036944444444444446
714,43.0,151.0,0.2604764246298421,4.129750630093767e-05,1.1848958333333333,0.015625,0.0,0.0,0.032815584241028345
715,36.0,160.0,0.21396468699839485,4.998391147350645e-05,1.1211538461538462,0.015384615384615385,0.0,0.0,0.12767916238647267
716,1.0,6.0,0.0,0.0,1.2,0.0,0.0,0.0,0.12085842480931767
717,1.0,0.0,0.0,0.0,0.06201550387596899,0.007751937984496124,0.0,0.0,0.14016306475608803
718,1.0,0.0,0.0,0.0,0.07749077490774908,0.0,0.0,0.0,-0.007753814502430736
719,1.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,0.0037456445993031373
720,7.0,1.0,0.09259259259259259,7.576033861858143e-09,5.461538461538462,0.07692307692307693,0.0,0.0,0.02051282051282053
721,0.0,5.0,0.1,0.0,1.0,0.0,0.0,0.0,0.08703703703703704
722,1.0,2.0,0.5,0.0,0.4,0.6,0.0,0.0,-0.018374999999999996
723,0.0,1.0,0.0,0.0,2.2,0.0,0.0,0.0,0.275
