,indeg,outdeg,clustering_coeff,bet_centrality,avg_like_count,avg_dislike_count,avg_reply_count,avg_repost_count,avg_post_polarity
238,2.0,2.0,0.0,4.071599894332685e-10,1.3,0.0,0.0,0.0,0.08262391774891775
239,10.0,30.0,0.3111254851228978,5.430169205561167e-06,0.653179190751445,0.08092485549132948,0.0,0.0,0.03945484642738978
240,711.0,963.0,0.05249946646155874,0.003864829244760901,1.6101273687480584,0.025473749611680647,0.0015532774153463808,0.0,0.13539388472824435
241,1.0,17.0,0.26644736842105265,1.4099905156961355e-09,1.08,0.0,0.0,0.0,0.024885906685906692
242,0.0,3.0,0.0,0.0,0.3125,0.25,0.0,0.0,0.1635416666666667
243,5.0,35.0,0.26903225806451614,1.0214252323392517e-05,0.9,0.02,0.0,0.0,0.03869629629629629
244,0.0,2.0,0.5,0.0,0.21212121212121213,0.0,0.0,0.0,0.09944083694083694
245,1.0,12.0,0.13636363636363635,3.6139070765788994e-08,1.1428571428571428,0.03571428571428571,0.0,0.0,0.04655328798185941
246,8.0,2.0,0.06818181818181818,0.0,5.3,0.1,0.5,0.0,0.23852272727272728
247,4.0,1.0,0.0,0.0,10.689655172413794,0.3793103448275862,0.0,0.0,0.13493425635667014
248,27.0,52.0,0.2566219470244238,3.233142737130709e-05,1.2181818181818183,0.03636363636363636,0.0,0.0,0.06748656997463816
249,15.0,8.0,0.25793650793650796,1.4326790174093224e-07,4.9743589743589745,0.08974358974358974,0.0,0.0,0.13504421504421507
250,366.0,34.0,0.15766347566226005,3.9093654777370134e-05,30.65909090909091,0.38636363636363635,0.9147727272727273,0.022727272727272728,0.16557011221327375
251,4.0,9.0,0.31756756756756754,2.758471059334784e-08,0.7333333333333333,0.0,0.0,0.0,0.17126639409972746
252,2.0,2.0,0.0,0.0,1.25,0.03571428571428571,0.0,0.0,0.06301497113997115
253,2.0,11.0,0.37012987012987014,0.0,0.27692307692307694,0.003076923076923077,0.0,0.0,0.012415140415140415
254,3.0,1.0,0.0,9.648911123337997e-09,3.1,0.1,0.0,0.0,0.1020357142857143
255,1.0,1.0,0.0,0.0,0.22058823529411764,0.0,0.0,0.0,-0.007458575601957954
256,32.0,57.0,0.13582571274878968,5.9264968484353804e-05,1.5961165048543688,5.657605177993528,0.0006472491909385113,0.001941747572815534,0.04285711510618853
257,4.0,8.0,0.14285714285714285,4.540021214017934e-07,0.47058823529411764,0.0,0.0,0.0,0.08768546149520415
258,0.0,1.0,0.0,0.0,0.375,0.0,0.0,0.0,0.07431547619047621
259,1.0,1.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,-0.06666666666666667
260,14.0,29.0,0.2564389697648376,3.805182660348377e-06,1.9611650485436893,0.019417475728155338,0.0,0.0,0.14960360446399798
261,9.0,8.0,0.09090909090909091,7.632951663092075e-08,1.8333333333333333,0.029411764705882353,0.0,0.0,0.14501252558791955
262,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.175
263,6.0,5.0,0.3181818181818182,1.2752501673153871e-05,3.3067484662576687,0.11349693251533742,0.0,0.0,0.006665084234102639
264,3.0,5.0,0.04,1.2722935349810774e-05,0.26119402985074625,0.0,0.0,0.0,0.010694444444444444
265,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1903771645021645
266,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.125
267,1.0,3.0,0.0,6.82829581732358e-09,1.6666666666666667,0.0,0.0,0.0,0.08750000000000001
268,2.0,0.0,1.0,0.0,0.875,0.0,0.0,0.0,-0.029795725108225105
269,1.0,5.0,0.3333333333333333,0.0,0.6153846153846154,0.0,0.0,0.07692307692307693,0.022237762237762235
270,1.0,1.0,0.5,0.0,0.2702702702702703,0.0,0.0,0.0,0.03799835549835549
271,16.0,12.0,0.24865591397849462,1.2793493618829806e-05,0.703971119133574,0.005415162454873646,0.0,0.0,0.01200637237979296
272,6.0,7.0,0.4797297297297297,1.355467993048527e-07,3.0416666666666665,0.0,0.0,0.0,0.10029761904761904
273,6.0,5.0,0.22549019607843138,8.831460662546613e-09,1.5108695652173914,0.043478260869565216,0.0,0.0,0.023645254956396265
274,0.0,2.0,1.0,0.0,1.3333333333333333,0.013888888888888888,0.0,0.0,-0.07792665410720967
275,21.0,7.0,0.11693548387096774,2.440448645469089e-07,2.991304347826087,0.008695652173913044,0.0,0.008695652173913044,0.07386171652421653
276,0.0,1.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.09404761904761905
277,17.0,20.0,0.28939393939393937,1.5408491805258605e-08,0.3700787401574803,0.007874015748031496,0.0,0.0,0.052355293422836124
278,1.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.08958333333333333
279,1.0,4.0,0.2777777777777778,0.0,0.41935483870967744,0.0,0.0,0.0,0.16556405064469584
280,1.0,2.0,0.8333333333333334,0.0,0.9375,0.0,0.0,0.0,0.3259588068181818
281,1.0,2.0,0.3333333333333333,0.0,0.3181818181818182,0.0,0.0,0.0,0.1032372015610652
282,78.0,38.0,0.21952689468133194,2.8105598781212262e-05,7.617283950617284,0.2222222222222222,0.012345679012345678,0.0,0.09772932885587206
283,21.0,83.0,0.18809657495788884,1.635909638356624e-05,1.2091836734693877,0.00510204081632653,0.0,0.0,0.06338138670830097
284,8.0,51.0,0.21214788732394366,1.5232642441379625e-07,0.9606299212598425,0.015748031496062992,0.0,0.0,-0.07347635451818524
285,3.0,5.0,0.23076923076923078,3.017593025474842e-09,1.945945945945946,0.0,0.0,0.0,0.23197700947700947
286,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.0,0.01
287,3.0,2.0,0.0,0.0,2.869565217391304,0.0,0.0,0.0,0.2003005599472991
288,1.0,3.0,0.0,0.0,0.2,0.0,0.0,0.0,0.10884680134680134
289,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.27637415824915823
290,145.0,374.0,0.18118236803794144,0.0001914555141627389,0.9198542805100182,0.024286581663630843,0.0,0.0,0.12473169539907765
291,105.0,59.0,0.2123703419131771,6.8439682277378556e-06,4.858227848101266,0.09367088607594937,0.0,0.0,0.06152274919173653
292,4.0,6.0,0.09523809523809523,1.3233991735755616e-09,0.5225225225225225,0.0,0.0,0.0,0.08824849881164985
293,445.0,213.0,0.15055611446456516,0.0002069030107780804,7.912731006160164,0.06673511293634497,0.0,0.003080082135523614,0.09579200561713686
294,36.0,25.0,0.22072567344694888,4.514960088489198e-06,4.720238095238095,0.16071428571428573,0.0,0.0,0.0967456195365953
295,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.103125
296,10.0,41.0,0.221608832807571,1.099722394249528e-06,1.0608695652173914,0.02608695652173913,0.0,0.0,0.039378715149872
297,1.0,15.0,0.22268907563025211,1.3883917084398091e-09,1.5454545454545454,0.0,0.0,0.0,0.17747884691066512
298,5.0,4.0,0.11764705882352941,4.167055862324375e-08,1.1267605633802817,0.0,0.0,0.04225352112676056,0.1526558784525334
299,3.0,9.0,0.16666666666666666,2.1379847151645047e-08,0.9047619047619048,0.0,0.0,0.0,0.23375270562770564
300,26.0,7.0,0.06621880998080615,8.048514630384788e-07,6.085106382978723,0.1276595744680851,0.0,0.0,0.0604615685732707
301,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,0.03291666666666667
302,1.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,-0.0625
303,283.0,1.0,0.052967525195968646,0.00021772813738654836,38.46268656716418,0.1691542288557214,0.0,0.0,0.03959926198732169
304,6.0,0.0,0.2,0.0,1.3904761904761904,0.0,0.0,0.0,0.026253178038892322
305,4.0,8.0,0.2661290322580645,5.8953341600878385e-06,1.0,0.02702702702702703,0.0,0.0,0.09780926218426218
306,2.0,2.0,0.0,0.0,1.3,0.05,0.0,0.0,0.013152116402116405
307,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,-0.002777777777777778
308,2.0,5.0,0.4473684210526316,2.0389285448771115e-08,0.3684210526315789,0.0,0.0,0.0,0.08631800460747828
309,4.0,5.0,0.25,5.107684411138476e-07,0.6153846153846154,0.19230769230769232,0.0,0.0,0.062225274725274726
310,1.0,2.0,0.0,1.493723038157553e-10,0.42857142857142855,0.0,0.0,0.0,0.09029684601113173
311,2.0,4.0,0.5,5.685796962611317e-07,1.161764705882353,0.004901960784313725,0.0,0.0,0.044520626432391144
312,33.0,58.0,0.19474358974358974,1.3453026564715866e-05,0.9865591397849462,0.013440860215053764,0.0,0.0,0.09155002127206849
313,3.0,4.0,0.05555555555555555,3.4881123845785594e-09,0.4772727272727273,0.0,0.0,0.0,0.01730078791158337
314,2.0,3.0,0.125,0.0,0.25,0.0,0.0,0.0,0.12321428571428572
315,0.0,3.0,0.16666666666666666,0.0,1.3,0.2,0.0,0.0,0.14057539682539683
316,23.0,43.0,0.23159868729488983,1.7167373177257685e-06,1.5054945054945055,0.08058608058608059,0.0,0.0,0.08282642768917749
317,1.0,1.0,0.0,1.4181977160035193e-10,0.375,0.0,0.0,0.0,-0.041796875000000004
318,0.0,2.0,0.5,0.0,0.8,0.0,0.0,0.0,-0.018070707070707074
319,0.0,2.0,1.0,0.0,0.5,0.029411764705882353,0.0,0.0,0.06087801597911892
320,0.0,2.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.0,0.07748059866962306
321,2.0,6.0,0.48148148148148145,0.0,1.1,0.03333333333333333,0.0,0.0,-0.10956950456950458
322,80.0,250.0,0.1301693289556203,0.0002132675732966829,1.2960122699386503,0.032208588957055216,0.0,0.0015337423312883436,0.13539817177529437
323,1.0,14.0,0.16826923076923078,1.272395185713514e-05,0.7631578947368421,0.0,0.0,0.0,0.0623465759908429
324,11.0,20.0,0.30100755667506296,1.5410591208113812e-06,1.078125,0.0,0.0,0.0,0.1525244492920274
325,6.0,7.0,0.3618421052631579,3.969337039378807e-08,2.6486486486486487,0.0,0.0,0.0,0.008471539721539724
326,3.0,7.0,0.0,1.2743208667178837e-05,0.14332247557003258,0.006514657980456026,0.0,0.0,0.10266459869425638
327,2.0,5.0,0.34210526315789475,3.556328680206202e-09,0.5555555555555556,0.0,0.0,0.0,0.038173901715568385
328,75.0,165.0,0.2710293647693783,2.352308828949659e-05,1.8123827392120075,0.016885553470919325,0.0,0.0,0.04834999325773561
329,0.0,8.0,0.5,0.0,0.7777777777777778,0.0,0.0,0.0,0.012866762866762867
330,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1875
331,8.0,11.0,0.42045454545454547,1.1568235213096634e-07,1.03125,0.03125,0.0,0.0,0.09395063215863997
332,7.0,2.0,0.21428571428571427,0.0,1.0512048192771084,0.0030120481927710845,0.0,0.0,0.05157109498600463
333,1.0,3.0,0.0,0.0,1.8857142857142857,0.014285714285714285,0.0,0.0,0.04698805873359445
334,0.0,1.0,0.0,0.0,0.3793103448275862,0.0,0.0,0.0,0.032261344976862234
335,13.0,38.0,0.2808747855917667,2.907889521076661e-06,0.7325581395348837,0.05426356589147287,0.0,0.0,0.04177738649880122
336,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,-0.0076388888888888895
337,5.0,31.0,0.3267504488330341,1.8036569773461577e-07,1.0266666666666666,0.06666666666666667,0.0,0.0,0.026878259494033305
338,1.0,1.0,0.5,0.0,0.4594594594594595,0.0,0.0,0.0,0.05311303882732454
339,3.0,3.0,0.39285714285714285,2.3453601229806498e-09,2.75,0.0,0.0,0.0,0.1925189393939394
340,4.0,9.0,0.54,0.0,1.3703703703703705,0.18518518518518517,0.0,0.0,0.10466585418304995
341,8.0,39.0,0.24022346368715083,4.080194826067118e-05,1.7375,0.025,0.0,0.0,0.24827927553597195
342,403.0,959.0,0.09308656035213486,0.003176077190155218,0.8266645579629922,0.8121145026095208,0.0,0.0,0.12397920223381075
343,1.0,0.0,0.0,0.0,0.20930232558139536,0.007751937984496124,0.0,0.0,0.1629641235164491
344,123.0,182.0,0.24544817927170867,4.68445408514396e-05,2.8569482288828336,0.10490463215258855,0.0,0.0,0.05224384427577142
345,2.0,2.0,0.5,0.0,1.5,0.0,0.0,0.0,0.1473603826728827
346,2.0,0.0,0.0,0.0,0.7248322147651006,0.0,0.0,0.0,0.08638998324568793
347,0.0,1.0,0.0,0.0,3.3333333333333335,0.3333333333333333,0.0,0.0,0.049999999999999996
348,5.0,10.0,0.2815533980582524,4.906016839832792e-07,2.1777777777777776,0.06666666666666667,0.0,0.0,0.07618181818181817
349,0.0,2.0,1.0,0.0,1.3333333333333333,0.0,0.0,0.0,-0.19393939393939386
350,12.0,14.0,0.3829113924050633,8.644853196901818e-07,0.9102564102564102,0.02564102564102564,0.0,0.0,0.14583594095498859
351,10.0,18.0,0.25391849529780564,1.5523261696768925e-07,0.9473684210526315,0.0,0.0,0.0,0.12985491928474382
352,2.0,4.0,0.34615384615384615,0.0,1.2857142857142858,0.0,0.0,0.0,0.20078373015873016
353,1.0,2.0,0.0,0.0,1.4,0.05,0.0,0.0,0.029114718614718614
354,10.0,12.0,0.16666666666666666,1.1830100354439493e-06,1.6507936507936507,0.12698412698412698,0.0,0.0,0.16609825580063672
355,0.0,2.0,1.0,0.0,1.5833333333333333,0.08333333333333333,0.0,0.0,0.14095994668911338
356,31.0,27.0,0.37051671732522795,1.9289363432354237e-07,1.8977777777777778,0.022222222222222223,0.0,0.0,0.10892940058178154
357,2.0,4.0,0.17857142857142858,0.0,1.12987012987013,0.012987012987012988,0.0,0.0,0.1694211667945579
358,0.0,4.0,0.4166666666666667,0.0,0.6,0.0,0.0,0.0,0.25260609760609765
359,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
360,1955.0,2.0,0.03043007065315557,0.0009412751426918991,203.46768060836501,2.064638783269962,0.16730038022813687,1.6958174904942966,-0.010259906232339695
361,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
362,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.025
363,8.0,10.0,0.45614035087719296,1.8527228117536433e-07,2.263157894736842,0.03508771929824561,0.0,0.0,0.09130737255860612
364,1.0,1.0,0.5,0.0,2.0,0.0,0.0,0.0,-0.46125
365,0.0,4.0,0.08333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.06284722222222222
366,4.0,3.0,0.0,1.6115558803785243e-07,0.6025641025641025,0.01282051282051282,0.0,0.0,0.12998280654530653
367,5.0,17.0,0.43392070484581496,3.29726641754848e-07,1.25,0.0,0.0,0.0,0.01649705762987013
368,41.0,22.0,0.16692426584234932,2.3767277010128563e-06,6.857142857142857,0.05194805194805195,0.0,0.0,0.11161624360487996
369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666
370,2.0,9.0,0.3055555555555556,0.0,0.6,0.0,0.0,0.0,0.14356395271395272
371,5.0,12.0,0.27884615384615385,3.211953340883532e-09,0.20396600566572237,0.09631728045325778,0.0,0.0,0.014878334471110675
372,3.0,11.0,0.2222222222222222,1.3272339388204473e-05,1.829268292682927,0.0,0.0,0.0,0.0661890243902439
373,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.175
374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058333333333333334
375,1.0,3.0,0.3,1.9751203660287463e-09,0.6666666666666666,0.0,0.0,0.0,-0.050865632515632496
376,51.0,57.0,0.16606465595087594,3.2203024347411995e-05,0.5519125683060109,0.0036429872495446266,0.0,0.0,0.07951167163062167
377,6.0,8.0,0.2752808988764045,4.906154197327157e-09,4.363636363636363,0.09090909090909091,0.0,0.0,0.11766778991210809
378,10.0,2.0,0.1015625,1.3914321341972464e-08,0.34772182254196643,0.004796163069544364,0.002398081534772182,0.0,0.04568852277485371
379,1.0,9.0,0.3409090909090909,0.0,0.3870967741935484,0.0,0.0,0.0,0.12434017595307918
380,4.0,9.0,0.4864864864864865,4.327376983064202e-08,0.6875,0.34375,0.0,0.0,0.09212962962962962
381,153.0,426.0,0.18876656890435956,0.00016657725865400915,1.7456098718557191,0.04318936877076412,0.00047460844803037496,0.00047460844803037496,0.07586094430245695
382,1.0,1.0,0.0,0.0,1.0666666666666667,0.0,0.0,0.0,0.07539852267716851
383,0.0,1.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.28761904761904766
384,7.0,4.0,0.36792452830188677,5.706138037461451e-08,3.6538461538461537,0.038461538461538464,0.0,0.46153846153846156,0.1066172831797832
385,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
386,3.0,8.0,0.2169811320754717,3.3087761452272e-08,1.1891891891891893,0.05405405405405406,0.0,0.0,0.1367408276783277
387,10.0,2.0,0.07692307692307693,2.6417281500480072e-08,20.285714285714285,0.2857142857142857,0.0,0.0,0.15026147959183672
388,100.0,15.0,0.1740192337047779,8.10770501343355e-06,1.0078624078624079,0.023587223587223587,0.0,0.0,0.04213109155211428
389,9.0,14.0,0.21323529411764705,2.6811750285796854e-05,0.4936708860759494,0.02531645569620253,0.0,0.012658227848101266,0.1207933159198982
390,6.0,20.0,0.2006269592476489,1.1759239256081536e-07,0.11428571428571428,0.0,0.0,0.0,0.09284915481344054
391,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0037946428571428437
392,1.0,0.0,0.0,0.0,1.2,4.2,0.0,0.0,-0.03734848484848485
393,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.16944444444444448
394,22.0,7.0,0.2747524752475248,2.088880899970037e-09,0.39272175890826383,0.003032600454890068,0.0,0.0,-0.0038799669954901203
395,2.0,7.0,0.325,4.951999907232093e-10,0.7105263157894737,0.0,0.0,0.0,0.1352370306176697
396,2.0,1.0,0.3333333333333333,0.0,1.5,0.0,0.0,0.0,0.16186868686868683
397,0.0,7.0,0.40476190476190477,0.0,1.3333333333333333,0.0,0.0,0.0,0.22875180375180376
398,1.0,1.0,0.0,0.0,1.0909090909090908,0.0,0.0,0.0,-0.010847107438016534
399,11.0,13.0,0.3075221238938053,1.2756972848630502e-05,3.2033898305084745,0.05084745762711865,0.0,0.0,0.1219454624941913
400,1.0,4.0,0.5555555555555556,0.0,2.0,0.0,0.0,0.0,0.1476190476190476
401,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.19356060606060602
402,21.0,18.0,0.3161094224924012,2.7980892823643975e-08,2.7142857142857144,0.16071428571428573,0.0,0.0,0.08354351873325087
403,4.0,2.0,0.5769230769230769,0.0,0.5376344086021505,0.06451612903225806,0.0,0.0,0.042705990184148786
404,7.0,2.0,0.14285714285714285,4.796795867914436e-08,3.789473684210526,0.0,0.0,0.0,0.18960796878560038
405,0.0,9.0,0.4027777777777778,0.0,1.2941176470588236,0.0,0.0,0.0,0.007360368389780152
406,8.0,19.0,0.26262626262626265,1.5925258878472578e-07,0.9402985074626866,0.014925373134328358,0.0,0.0,0.013571544541693795
407,11.0,27.0,0.4229534510433387,7.147451910317758e-08,3.1129032258064515,0.0,0.0,0.0,0.07142030180840664
408,1.0,4.0,0.2,2.0235606689268652e-10,0.5625,0.0,0.0,0.0,-0.048896329365079365
409,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,-0.09999999999999999
410,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.06944444444444445
411,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
412,5.0,8.0,0.3137254901960784,3.1681551050952564e-09,1.2321428571428572,8.517857142857142,0.0,0.0,0.15825482181508968
413,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.24333333333333335
414,1.0,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.17991841491841495
415,50.0,69.0,0.18843587842846554,2.1865268349185044e-05,2.810077519379845,0.4186046511627907,0.0,0.0,0.1514293707864185
416,1.0,5.0,0.32142857142857145,0.0,0.40625,0.0,0.0,0.0,0.011383815836940842
417,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
418,3.0,15.0,0.3344370860927152,1.6150030810720225e-09,0.22448979591836735,0.14285714285714285,0.0,0.0,0.003067298347910593
419,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.04930555555555554
420,6.0,16.0,0.3832599118942731,1.858025637909168e-07,1.2648648648648648,0.6810810810810811,0.0,0.0,0.03204541554541555
421,3.0,2.0,1.0,0.0,3.1666666666666665,0.0,0.0,0.0,0.1654099777537278
422,2.0,2.0,0.2,0.0,2.5,0.0,0.0,0.0,-0.11666666666666667
423,7.0,13.0,0.25,1.0978392634909305e-08,0.45051194539249145,0.0034129692832764505,0.0,0.0,0.04457108505828643
424,0.0,2.0,0.5,0.0,0.8333333333333334,0.0,0.0,0.0,0.0942918771043771
425,5.0,10.0,0.4189189189189189,1.274542471129693e-05,1.0434782608695652,0.8695652173913043,0.0,0.0,0.12087564307672999
426,0.0,2.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.12875
427,22.0,5.0,0.3053691275167785,6.272181365086536e-08,4.5227272727272725,0.0,0.0,0.0,0.029664543158861325
428,15.0,30.0,0.16591928251121077,1.3686421924658427e-05,3.3468468468468466,3.7927927927927927,0.0,0.0,0.00397164412789413
429,1.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.06822941718775051
430,6.0,0.0,0.13333333333333333,0.0,3.490566037735849,0.07547169811320754,0.0,0.0,0.09378365868931908
431,133.0,156.0,0.2888958443684692,4.0039943074212616e-05,4.117768595041323,0.05578512396694215,0.0,0.0,0.10246214539305964
432,1.0,3.0,0.0,1.2722935349810774e-05,1.1379310344827587,0.10344827586206896,0.0,0.0,0.027555864473967923
433,9.0,2.0,0.11320754716981132,5.040264231719405e-08,2.0454545454545454,0.045454545454545456,0.0,0.0,0.09288222371851633
434,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
435,3.0,3.0,0.15384615384615385,4.778657891481709e-09,1.4682539682539681,0.7698412698412699,0.0,0.0,-0.017177013903204374
436,114.0,96.0,0.2445148367261378,3.277629955838104e-05,3.0553191489361704,0.02553191489361702,0.0,0.0,0.12208045958628785
437,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10941558441558441
438,3.0,6.0,0.0,2.758898289056027e-10,2.625,0.125,0.0,0.0,0.07789896735209234
439,5.0,22.0,0.13682432432432431,1.2891828923306844e-05,0.37168141592920356,0.017699115044247787,0.0,0.0,0.04383799101996005
440,7.0,7.0,0.4435483870967742,2.62401796512098e-08,2.6666666666666665,15.5625,0.0,0.0,0.021062086230706017
441,3.0,12.0,0.22077922077922077,4.349747429924575e-08,0.5,0.041666666666666664,0.0,0.0,0.06269625195406445
442,1.0,4.0,0.16666666666666666,1.1474508793119385e-09,0.7692307692307693,0.0,0.0,0.0,0.14453113553113553
443,14.0,10.0,0.18888888888888888,1.3201324521802647e-05,0.3885819521178637,0.014732965009208104,0.0,0.0,0.10880539337192767
444,8.0,9.0,0.23484848484848486,1.1038965848081113e-07,4.575,0.0,0.0,0.0,0.28345486111111107
445,1.0,5.0,0.3333333333333333,0.0,1.2222222222222223,0.0,0.0,0.0,-0.04814814814814815
446,2.0,8.0,0.4444444444444444,1.4347955946537895e-09,1.1428571428571428,0.14285714285714285,0.0,0.0,0.16423611111111117
447,0.0,2.0,0.5,0.0,1.3333333333333333,0.0,0.0,0.0,0.22666666666666666
448,0.0,1.0,0.0,0.0,0.7692307692307693,0.038461538461538464,0.0,0.0,0.0572676282051282
449,3.0,4.0,0.175,2.0459833355309975e-06,0.6666666666666666,0.0,0.0,0.0,0.08333333333333333
450,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14819444444444443
451,2.0,6.0,0.08928571428571429,1.2803383548080228e-08,0.9,0.0,0.0,0.0,0.20131944444444444
452,149.0,98.0,0.19559094719195305,8.109930463988182e-05,6.431085043988269,0.026392961876832845,0.0,0.0,0.30764250578976177
453,3.0,0.0,0.3333333333333333,0.0,4.5,0.0,0.0,0.0,0.11944444444444442
454,2.0,3.0,0.3888888888888889,0.0,1.875,0.041666666666666664,0.0,0.0,0.2565972222222222
455,1.0,4.0,0.2222222222222222,5.00064948518283e-08,0.6875,0.0,0.0,0.0,0.10081710573226686
456,1.0,1.0,0.0,0.0,1.0,0.2,0.0,0.0,0.1788888888888889
457,9.0,4.0,0.14935064935064934,6.988954947002923e-08,6.7,0.0,0.0,0.0,0.11325390812890813
458,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333
